Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0D16357g,-0.3574063619126451,-0.6456443150314406,-0.28342066390310994,no_change,
YALI0C22000g,0.7376010208970533,2.109361719439638,1.1215529014197156,no_change,
YALI0E34155g,-0.9107868422701159,-0.7389732248449599,0.23265805329564782,no_change,
YALI0B04114g,0.23417721518987622,-0.6802327377744462,-0.8771649338308488,no_change,
YALI0B02860g,0.4032013989979929,2.066950506816763,1.6161015967699504,case_upregulated,
YALI0A19448g,-0.019575674112189804,3.3468126563476983,3.296311349371402,case_upregulated,
YALI0D05753g,-0.4502607774899028,-1.5958395203056985,-1.0737740975946355,no_change,
YALI0A13101g,1.8169301114627765,0.9033950326094358,-0.934325207075583,no_change,
YALI0A20152g,5.491818668196914,0.10202692036189513,-4.402337283715226,changed_regulation,
YALI0A10747g,1.849564488702704,1.4300617954136852,-0.3539730990666523,case_overexpressed,
YALI0B15444g,-1.1865782996566163,-1.131326010279333,0.06299282898954876,control_overexpressed,
YALI0C19800g,-0.09238157356137605,0.6858821809428562,0.7643255589544333,no_change,
YALI0F12463g,-0.3967041349377129,-5.136706348830919,-2.2123358603938557,control_upregulated,
YALI0B22308g,-0.586288091968043,-1.1586224149864832,-0.5887547406845607,no_change,
YALI0E02024g,-0.4865062298556076,0.6299004639574527,1.0031232974703652,no_change,
YALI0A19074g,-0.6889096531112288,-0.025319498600392315,0.6347159056923138,no_change,
YALI0F24695g,-0.8298437177584627,-1.8765775785615997,-1.025002928754603,no_change,
YALI0E14465g,-2.0751883620427765,0.2354123326895663,1.977780988022644,changed_regulation,
YALI0E13464g,0.26055562092282775,-0.48067151317935747,-0.6755586695000857,no_change,
YALI0B10780g,-0.2752043046533291,0.7963627346972599,1.0568389383041927,no_change,
YALI0A00264g,-0.9299045062675458,0.8506927759838899,1.6929119809162207,changed_regulation,
YALI0B10604g,-0.4252531404629567,-1.3663477182872605,-0.8307320635159665,no_change,
YALI0B08866g,-0.3312247010690355,-0.18805020470259262,0.1391680534420097,no_change,
YALI0B00858g,0.9441732991141243,0.8987987231970062,-0.06824798428184309,no_change,
YALI0B17666g,-1.1332147849080676,-0.8496484894777315,0.20476726706135845,no_change,
YALI0F10857g,-0.597219993805271,-1.4676871905629498,-0.7766153848009677,no_change,
YALI0D20614g,-0.7902265091855747,-0.9302726574332792,-0.1368928128301853,no_change,
YALI0B23100g,0.2794683520011115,0.35297044973412084,0.07521478634038745,no_change,
YALI0E00418g,0.6350795535893984,-0.537419025339514,-1.1579210583054234,no_change,
YALI0A17831g,0.03638034375545561,2.5647876950604336,2.312730729299906,case_upregulated,
YALI0F17248g,-0.9887449391429243,-0.49493133114107124,0.3253618318991282,no_change,
YALI0E02310g,0.9460723441321064,0.1447337099172418,-0.7998220712119098,no_change,
YALI0E28468g,0.3722759169179759,-1.0481539817782757,-1.4089126973017518,no_change,
YALI0B07183g,1.1181627528584779,0.7640461769135027,-0.32324733655798443,no_change,
YALI0D04378g,-0.25357307126951123,-1.569204842651225,-1.287984241605382,no_change,
YALI0B12166g,0.006463326105250286,2.101378715796982,2.0395892384825824,case_upregulated,Transcription_Factor
YALI0B10340g,-1.332708447890231,0.8692837932170098,2.088471913406519,changed_regulation,
YALI0E02728g,-0.335829441954234,1.4003884617945344,1.5811682244722358,case_upregulated,
YALI0B13156g,0.3010697081381391,-0.14122890249938566,-0.41826428445929387,no_change,
YALI0C17545g,1.5680090476971158,2.591176263374909,0.9340764618960239,case_overexpressed,
YALI0D06325g,-1.2143717697561767,-0.7206673872232607,0.4338939830445362,no_change,
YALI0F30305g,0.325631962476018,1.4153411387324129,0.9426414374693612,no_change,
YALI0C07128g,1.3278298228292187,0.2949674180776984,-0.9628653490422766,no_change,
YALI0F00682g,0.24890720716672354,0.2953299387349035,0.013408633111825687,no_change,
YALI0D07128g,0.11571718104160181,-0.006462111435351004,-0.11866300751351876,no_change,
YALI0D12408g,-0.79911085951995,-0.14499122664859046,0.6551202806536919,no_change,
P00761 SWISS-PROT:P00761,0.07134739061274077,-1.0726735664758709,-1.1140063854834417,no_change,
YALI0C09933g,0.24810766317175864,-0.11925499577095186,-0.3503260226905984,no_change,
YALI0C20405g,0.155762414637496,0.286215437997837,0.08335263015733005,no_change,
YALI0C21472g,0.10339362609748853,0.26790449467942734,0.15210845171838266,no_change,
YALI0A12045g,-0.31474225662803046,-0.5605360951824424,-0.2544278250825311,no_change,
YALI0B23188g,-0.3952418233649712,-1.1800514834801166,-0.7928678059299555,no_change,
YALI0B00946g,-0.8596762426135003,0.27969366049431,1.0938645892091308,no_change,
YALI0F24123g,0.019446520251207775,-1.9681401554604347,-1.9399614527749525,control_upregulated,
YALI0F20482g,-0.42436678447095105,-1.2069781944173266,-0.6725261196927316,no_change,
YALI0E15488g,-0.13496801774631803,0.3178001404806796,0.43851179995200207,no_change,
YALI0E03432g,0.049988285368272205,-2.4720670561144615,-2.379561674544583,control_upregulated,
YALI0E23155g,0.19918281365484805,-2.493493337723367,-2.6648617703990864,control_upregulated,
YALI0A15950g,0.11658416474752988,0.1795166882715122,0.05341646097888494,no_change,
YALI0D07084g,0.2485941781710963,0.9474546862433598,0.5778346293323874,no_change,
YALI0F26609g,0.14498665668146857,1.6448488696999082,1.3594476042736172,no_change,
YALI0D17930g,1.0902400623840411,0.0777975231391594,-1.0354941211880608,no_change,
YALI0E05005g,-2.928134048620351,-1.0765166714846253,1.1914902948857806,control_overexpressed,
YALI0A02915g,-0.037948090891434055,-0.8558087257276249,-0.7771118150066572,no_change,
YALI0D24750g,-0.5070620100607385,2.5940931031495853,3.0662765238075256,case_upregulated,
P04264,0.031415489921173816,-1.4602542600761335,-1.4114784820805315,no_change,
YALI0A10879g,1.4837028315241918,1.3618874906323772,-0.082668503330116,case_overexpressed,
YALI0D00693g,0.5605587112903918,0.4755523729439918,-0.07736784709141964,no_change,
YALI0E19723g,-1.3878162179210487,-0.3674387584402753,0.7687903811162716,no_change,
YALI0A03597g,0.045923952624273644,-1.9050107317913474,-1.6984454357245733,control_upregulated,
YALI0C08635g,0.5487310976807908,0.3635613795402097,-0.18357202678468815,no_change,
YALI0C04433g,0.32071185925671436,-1.8356613660538619,-1.9879073672922247,control_upregulated,
YALI0C15554g,-0.2904193024504277,-0.8147278147002516,-0.5152404697208,no_change,
YALI0D04851g,-1.1763868872981915,-1.0560528039603407,0.1808694957751187,control_overexpressed,
YALI0B20306g,0.3423210956381266,1.843981287378169,1.4185837694540202,no_change,
YALI0A10659g,-1.544832730725223,-1.1539243172836915,0.258696063936225,control_overexpressed,
YALI0D08690g,0.07164489607727152,1.6422858570487617,1.5343347476703615,case_upregulated,
YALI0A19888g,-1.1536765326411802,-4.555328342126986,-2.5468162122037254,control_upregulated,
YALI0B06831g,-1.7218360041276743,-0.7288763815484615,1.0957300418665208,no_change,
YALI0D14850g,1.9153718028720585,-0.018935832092930333,-1.8378985800396843,changed_regulation,
YALI0E13618g,-0.11177681153254405,-1.6154767027552477,-1.4884773585630893,no_change,
YALI0E21329g,-1.3975172264469953,-0.054580424284234236,1.004960992009468,no_change,
YALI0D21725g,0.05770297860846374,-0.6494673254401669,-0.6820467763719287,no_change,
YALI0B08778g,-0.7302285832084182,-1.9456685040773174,-1.0649103392337593,no_change,
YALI0D01980g,1.641962795636799,-0.4552370125636358,-1.9239907159168488,changed_regulation,
YALI0C23408g,0.762103080280066,0.1693676303548132,-0.5781359258852419,no_change,
YALI0D11572g,0.9483173674751025,-0.7543521877385879,-1.6337212016427791,changed_regulation,
YALI0D01573g,2.5801231635062725,0.1862777609501279,-2.2504922768150077,changed_regulation,Transcription_Factor
YALI0F30987g,-0.4878143109999388,-1.9008123265738732,-1.4553231396262212,no_change,
YALI0D14608g,0.9261171529135577,1.941340235888674,1.1887346246684158,no_change,
YALI0E05247g,-0.009975713760567885,-2.5545060722328325,-1.9472689505346779,control_upregulated,
YALI0D24585g,-0.2177064892304972,-1.2823534778552925,-1.0520007038149508,no_change,
YALI0E15125g,-0.3751063377307648,-1.7396399930414335,-1.1902525131687354,no_change,
YALI0E10144g,-2.3134264085059675,0.005315690891351076,1.9661308871010177,changed_regulation,
YALI0C05621g,3.0070624296185176,2.633338630117449,0.04274919445244825,case_overexpressed,
YALI0C09636g,0.2235632883680331,0.200686137066884,-0.01917020963699716,no_change,
YALI0A00594g,-0.7817796950117168,-1.1533545506112504,-0.4051390235863212,no_change,
YALI0F12639g,0.7462932683497123,0.28872485045406604,-0.4564281275174927,no_change,
YALI0E07073g,0.07146775744752748,-1.2762248437420791,-1.3148148394292143,no_change,
YALI0C21043g,-0.756824667010077,-0.1590206218393313,0.5953055247344284,no_change,
YALI0B10450g,0.05261538710605272,2.3746383714304686,1.538662124308125,case_upregulated,
YALI0F00506g,1.0071944887071902,1.9037395874105292,0.8572798530937693,case_overexpressed,
YALI0E14058g,-0.9966261479893977,0.05311892947313864,1.040277724639649,no_change,
YALI0A01045g,0.07375438890086063,-3.538431978859524,-3.359873966822412,control_upregulated,
YALI0E28787g,-0.9941039914086058,0.8791306287808149,1.7770550589729854,changed_regulation,
YALI0E19360g,-1.222851059752173,-2.333065806431118,-0.917642362133936,control_overexpressed,
YALI0E14256g,1.223108569949937,-2.3202094857541664,-2.6322881496190913,changed_regulation,
YALI0A10725g,0.4947090653684413,-0.5082538842641158,-0.9749006128833807,no_change,
YALI0E16709g,0.9574233647874774,0.33127841869579694,-0.6257824200876422,no_change,
YALI0E23243g,4.00831325552618,-2.008474139261063,-5.596598301236526,changed_regulation,
YALI0C09988g,1.680855072316347,1.0312119272115248,-0.6511636053126182,case_overexpressed,
YALI0F02849g,0.03207237536192229,0.41397417360695726,0.36971734035955733,no_change,
YALI0B15840g,-0.18998379929453585,-0.18857271004846393,-0.005826176387358333,no_change,
YALI0B02332g,-1.2240259672519187,-0.32279622866506297,0.6520101378212263,no_change,
YALI0D10571g,1.2260548525022452,-1.4251241508950374,-2.3704709552440058,changed_regulation,
YALI0E15994g,0.34197207628713244,-0.07165553591934293,-0.4050797837736488,no_change,
YALI0E04224g,0.42216990033535406,-0.37357914626572675,-0.693570295897732,no_change,
YALI0B17996g,0.7096271442830122,-0.1965365346241143,-0.853927513148754,no_change,
YALI0F02607g,0.2772111163886565,0.8264816981476096,0.5522613017698819,no_change,
YALI0D08448g,0.9703786751057967,0.9432422182837984,-0.13335182068955576,no_change,
YALI0E15818g,1.6413824161221686,-1.3040715122564863,-2.7615410246686767,changed_regulation,
YALI0F07469g,1.4693561270042936,4.059998174759681,2.479421748987296,case_upregulated,
YALI0B15510g,0.24492692506285518,-2.5047242928125537,-2.6626769064329587,control_upregulated,
YALI0F28501g,-0.9239810896340354,-3.0863559842508486,-1.77983720869741,control_upregulated,
YALI0F26169g,0.26660122151361415,0.1970176574734346,-0.05273900241955853,no_change,
YALI0C11473g,-0.8412705545553153,-2.7881717950140597,-2.0637548615226553,control_upregulated,
YALI0D05291g,0.5398158440046091,0.9448363286637497,0.3693130545729911,no_change,
YALI0F09097g,0.285220640691392,1.2562809643839323,0.9009598667261692,no_change,
YALI0E31196g,-0.5669444179821626,0.5782125159249066,1.0606245371465073,no_change,
YALI0E01870g,0.3436703063056151,-1.3848999511524138,-1.6581276004442844,control_upregulated,
YALI0B16500g,-0.4047260568900929,-3.4018676028169885,-2.6920810770779835,control_upregulated,
YALI0C21824g,-0.8536799736437242,-1.2508665512305917,-0.26234719082755287,no_change,
YALI0E29073g,-0.9121225892012929,0.9711913153080259,1.743681741465745,changed_regulation,
YALI0F30129g,0.5393364036302902,0.8181128286106082,0.27248501346007786,no_change,
YALI0E31691g,0.26597198575950676,-1.5031582231787277,-1.6761082497440507,control_upregulated,
YALI0F18942g,0.9855504287901301,-2.055496633195958,-2.525898447508442,control_upregulated,
YALI0E05753g,-0.28433290315449367,-1.9263469980161811,-1.5919423574084641,control_upregulated,
YALI0B16104g,-0.6935634136939329,-1.1195900562931032,-0.44304306344265854,no_change,
YALI0F24717g,0.24579427961317066,0.3630382807746013,0.11840055569458326,no_change,
YALI0D23067g,-1.0554257704558256,-0.1966969472227245,0.7962021854318517,no_change,
YALI0C02805g,-0.18535325252301116,-0.5359190287438885,-0.3527816139072397,no_change,
YALI0D11264g,-0.6511748821770762,-1.8814120408111679,-1.2234292880712865,no_change,
YALI0D07436g,-0.07857890156110985,-1.091035889766712,-0.9222545437466376,no_change,
YALI0D05467g,-1.731837999539012,0.2357376317782179,1.9347584361937673,changed_regulation,
YALI0D15114g,-1.2040053195836926,-0.5600213683785085,0.6894636815536569,no_change,
YALI0F04268g,0.39351181298006876,0.8716337282595464,0.4273859353920674,no_change,
YALI0A00803g,-0.29836382350856155,-0.239045721866865,0.10277180802297375,no_change,
YALI0E02244g,0.5965584547031398,-1.4571740135935842,-1.9897050979277622,control_upregulated,
YALI0D15268g,0.1296461921438813,2.153939457916686,1.9668393250050489,case_upregulated,
YALI0F30437g,4.73635740033369,2.971984132949925,-1.9567377689870082,case_overexpressed,
YALI0E17699g,-0.311497447430594,-0.9186129210327988,-0.6022133709957056,no_change,
YALI0C03355g,0.36754680831228387,-1.0940533760743099,-1.2430870353542602,no_change,
YALI0C08811g,0.7954261200870939,0.24364260830018272,-0.5667124031974137,no_change,
YALI0C15004g,-0.49699297625119326,-1.1313508539737374,-0.5967646501533898,no_change,
YALI0F04774g,-0.3665458422966207,0.1369288711946479,0.47775502018654487,no_change,
YALI0F04730g,-1.494625313766436,-5.332695930011455,-3.8445743816520563,control_upregulated,
YALI0E18854g,0.2598589451103995,1.1436657215544093,0.7307072788975622,no_change,
YALI0F22781g,-0.4871465207635834,-2.2889014324434878,-1.757075241077771,control_upregulated,
YALI0B17380g,0.675165840427975,-0.25752061894339695,-0.8473521123127482,no_change,
YALI0A19426g,-0.6361599983617892,0.47562302326773487,1.0619001860735362,no_change,
YALI0F04422g,1.1079493293012708,-2.500899378604463,-3.4124132398970928,changed_regulation,
YALI0F18766g,0.36276934286024204,-0.20193832849995116,-0.545407031310772,no_change,
YALI0E28721g,0.6476870838408654,0.9856532556008598,0.3344999516769309,no_change,
YALI0C09218g,-0.8309206582128023,-0.477464935732135,0.4106457730708888,no_change,
YALI0D05159g,-0.48209665253015094,-1.8741486185633256,-0.726489713579353,no_change,
YALI0A07403g,0.5050076147784037,0.18191921552138227,-0.2967716200977058,no_change,
YALI0E02266g,-0.13799374254809474,0.025617877268954713,0.15799069828709242,no_change,
P35527,-0.49167413591149345,0.11208482911699647,0.5696082442456047,no_change,
YALI0B17622g,0.11026403348031337,0.7549006738679314,0.548510181924906,no_change,
YALI0C02959g,2.2245890525449186,0.31899361763635903,-1.7587227792536553,changed_regulation,
YALI0B18348g,-0.4292236578917909,0.8456152262746862,1.019702192848585,no_change,
YALI0E16368g,-1.4116988052552693,-1.1276172931323272,0.3082757135748546,control_overexpressed,
YALI0A08077g,-0.07141953765124626,-0.6515414315346588,-0.5644041426133286,no_change,
YALI0E09130g,0.2902753883009225,1.1533576549086682,0.7747236907180594,no_change,
YALI0F11121g,2.223153965838452,-0.6174048372773361,-2.7550965831342817,changed_regulation,
YALI0D13112g,0.15879178301983532,-3.7517438107045473,-3.7447687704368895,control_upregulated,
YALI0B03124g,0.4182105416058217,1.22453920474506,0.6947550452561138,no_change,
YALI0E32736g,0.21967051329909437,0.7535804666589303,0.5170543828089244,no_change,
YALI0B09383g,-0.10347158766244618,0.05746723395068642,0.15522860896910456,no_change,
YALI0E22374g,0.12222874880805132,1.6600293932367076,1.4089615012904348,no_change,
YALI0F03567g,-0.5013070260969574,-1.8578569260498041,-1.1081230167908405,no_change,
YALI0E11847g,-0.7666267489064982,-1.6038503424446449,-0.827175228620653,no_change,
YALI0C06798g,-2.385203525057074,-2.7953279333463796,-0.41167094734944415,control_overexpressed,
YALI0D15304g,-0.1234755851168246,0.4316030791442358,0.5423592633634458,no_change,
YALI0F02167g,-0.4486744112376555,-1.0131027882185362,-0.5267302360935631,no_change,
YALI0F25883g,-1.6000485982698507,0.34615393730054156,1.85123258528935,changed_regulation,
YALI0A18205g,-0.7139959452197249,-1.8918452932769068,-1.1802767660986733,no_change,
YALI0F14465g,-0.310571722677624,-0.07042894379185041,0.23545712017278422,no_change,
YALI0F00638g,-0.949413616324991,0.20969747772413574,1.1309750365914817,no_change,
YALI0E13508g,0.13984963903013434,1.5923196800062736,1.1584545311654975,no_change,
YALI0D10659g,0.9142883009105984,-2.1035370617931193,-3.0034627775217575,control_upregulated,
YALI0F15631g,0.6282694408024705,-0.5560950513726365,-1.1452454692125404,no_change,
YALI0A02310g,0.19869346495734452,1.0712712609346808,0.5183955675294841,no_change,
YALI0C06952g,-0.9642101587457237,-0.40129659983478067,0.5788483979827962,no_change,
YALI0F01694g,0.22412346705879582,1.930974836820437,1.4977354941667333,no_change,
YALI0D02871g,0.38908578060158394,0.41012161268080866,-0.04675529712326142,no_change,
YALI0E05643g,0.5366803095528613,-2.716301474003425,-3.081318506536652,control_upregulated,
YALI0A16379g,-1.9127061281445392,-2.8632747481592102,-0.3652579992480475,control_overexpressed,
YALI0F24101g,1.1174941075134257,0.6080991799830441,-0.5810261801736691,no_change,
YALI0F29337g,0.018752564002404888,0.3981400054221138,0.35680335585741607,no_change,
YALI0D10725g,1.3670422638390443,-0.24424703673851655,-1.5842360687626627,changed_regulation,
YALI0D13104g,-1.2731954644179584,-2.7441867775169086,-1.5433425461523964,control_upregulated,
