Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0B14465g,1.0342867074826616,-0.5613700736220305,-1.1951988320692677,no_change,
YALI0B14487g,-0.5129370643721739,0.8549141079608313,1.281729126221421,no_change,
YALI0B14509g,0.6579913490339642,1.1798566818054859,0.48259264248202327,no_change,
YALI0B14531g,-0.7674247404476414,1.1282093040712755,1.6264727347352141,case_upregulated,
YALI0B14553g,-1.0463481243062278,-0.7490670876339022,0.17146463204111556,no_change,
YALI0B14575g,0.9442368621766555,0.65377873192714,-0.4009078073308556,no_change,
YALI0B14597g,-2.550582494256957,-2.2530203804153093,0.1589883109082125,control_overexpressed,
YALI0B14619g,-3.2285061249648432,-1.220686729008472,0.010780040185110877,control_overexpressed,
YALI0B14641g,-4.027491952920556,-0.7316703692373467,1.7857213440581514,changed_regulation,
YALI0B14663g,0.8585252170760589,-0.23192035391576932,-1.0050522993053401,no_change,
YALI0B14685g,2.902291629411996,1.1298318644251173,-1.7532260320559148,case_overexpressed,
YALI0B14707g,-0.17840637923947372,0.8787287597781069,1.046706990790989,no_change,
YALI0B14729g,0.3345567489534474,0.17185930584659928,-0.006991655475964408,no_change,
YALI0B14751g,1.0737600764945516,-0.6320821694602802,-1.129089639216033,no_change,
YALI0B14773g,0.5981533471038307,-2.2093691420012402,-2.6912665876849986,control_upregulated,Transcription_Factor
YALI0B14795g,2.7799635515666608,5.256526700728348,1.827961156266915,case_overexpressed,
YALI0B14817g,-0.9126680202165147,0.32085937480060417,1.02605810033754,no_change,
YALI0B14839g,-3.2521391034932243,-1.6028157719555085,0.18868591598260975,control_overexpressed,
YALI0B14861g,0.07980250909804382,-1.9665085084128424,-2.0090480165692797,control_upregulated,
YALI0B14883g,-0.9902924390251878,-1.699548434845559,-0.9772536127028022,no_change,
YALI0B14905g,1.5751773986877244,-1.2888233136699128,-2.571709578749299,changed_regulation,
YALI0B14927g,-1.058123621579982,-2.3177493590694116,-1.2752050374584376,control_overexpressed,
YALI0B14938r,0.0,0.0,0.0,no_change,
YALI0B14949g,-0.43409556191887383,-1.7175613730428092,-1.293449764515535,no_change,
YALI0B14971g,-0.5521779496283977,0.5470935129532128,0.8416134775312434,no_change,
YALI0B14993g,-0.6570917553481849,-0.40970967880522796,0.2228166921374598,no_change,
YALI0B15015g,0.4192225212483354,0.23100264579647878,-0.13212388366803346,no_change,
YALI0B15037g,0.25349146531385675,-1.5583426147713795,-1.7467507787068075,control_upregulated,
YALI0B15059g,-0.5363363899787997,0.247578049383673,0.7386511777467493,no_change,
YALI0B15081g,0.32311817961389705,-0.19644971014251178,-0.5141429478621401,no_change,
YALI0B15103g,1.9275512603554146,0.24068714457795587,-1.2282442963934765,no_change,
YALI0B15125g,-0.5454752590617549,1.8087363687700126,2.0894461645962616,case_upregulated,
YALI0B15147g,0.20854892972195202,-0.5238256735005278,-0.6744379885901552,no_change,
YALI0B15180g,0.591290216206237,-0.9379653966834688,-1.3887506257626328,no_change,
YALI0B15202g,-1.5469807551424308,0.6539455685818907,1.722242829637381,changed_regulation,
YALI0B15224g,-1.2111222556972028,-0.35107896672557654,0.5177317490292196,no_change,
YALI0B15246g,-0.7165042564827865,-0.289640170748781,0.3279409055659392,no_change,
YALI0B15268g,1.3185208834554742,0.6165371641195219,-0.24817705696704345,no_change,
YALI0B15290g,-0.35500229412365736,-1.1780969115303404,-0.9349663303652281,no_change,
YALI0B15304g,-0.41343720307298176,-0.8164378968078982,-0.4562891485291839,no_change,
YALI0B15312g,1.4786354358513654,-1.319101408509113,-2.2219600634171512,changed_regulation,Transcription_Factor
YALI0B15334g,0.5694274722261705,-0.19224069891344728,-0.6467059382641989,no_change,
YALI0B15356g,0.8153071421852713,-0.8503849873492563,-1.5536789870970469,changed_regulation,
YALI0B15378g,1.4843390452947596,-0.6401585380827062,-2.1105648278312565,changed_regulation,
YALI0B15400g,1.4444538703115148,-1.9557520149422714,-2.9203446316371795,changed_regulation,
YALI0B15422g,-0.41303965900019174,1.2554085589496604,1.5764651381227917,case_upregulated,
YALI0B15444g,2.6585726426311242,2.732145812483098,0.10096940358690384,case_overexpressed,
YALI0B15466g,0.0,0.0,0.0,no_change,
YALI0B15488g,0.0,0.0,0.0,no_change,
YALI0B15510g,0.17861083536910605,1.824131869411235,1.634293451762457,case_upregulated,
YALI0B15532g,0.0,-0.4498045086256856,-0.4498045086256856,no_change,
YALI0B15554g,0.0,0.0,0.0,no_change,
YALI0B15576g,-1.816427334226505,-0.6276897671927864,1.060958766289017,no_change,
YALI0B15598g,0.8925699437859697,2.3883755592667946,1.7380496765910074,case_upregulated,
YALI0B15620g,-0.9413208636278491,-1.4987785863290544,-0.4928570799316731,no_change,
YALI0B15642g,-0.9807083528133627,-1.521341448690353,-0.7711457243730876,no_change,
YALI0B15664g,-0.4256728037050226,-0.2360085778064365,0.09599568855710978,no_change,
YALI0B15686g,0.27871990530953195,0.711353693483435,0.4583368851015988,no_change,
YALI0B15708g,0.06696926252111315,-1.5774652432737215,-1.6059153302456184,control_upregulated,
YALI0B15722g,-2.844099821721288,-1.6317868617985765,0.6719906681595748,control_overexpressed,
YALI0B15752g,0.766750459295537,1.1358782488112864,0.3545340681615192,no_change,
YALI0B15774g,-1.1495598765235346,0.1561236764213728,1.2033640874446576,no_change,
YALI0B15796g,0.0,0.0,0.0,no_change,
YALI0B15818g,-0.7940196209377117,-0.3859570018150671,0.3218139100253563,no_change,
YALI0B15840g,0.809206959488605,0.47092846003425815,-0.044632995500071965,no_change,
YALI0B15862g,-0.31856037523437075,-0.690134870320558,-0.3903998601085715,no_change,
YALI0B15884g,0.0006903773828695881,-0.1933053748955256,-0.18833366410888608,no_change,
YALI0B15906g,-1.222481102810448,-0.12191208798884895,0.9740743639262958,no_change,
YALI0B15928r,0.0,0.0,0.0,no_change,
YALI0B15950g,-0.3704350041608823,-0.37804562249538587,-0.01044935375064601,no_change,
YALI0B15972g,-0.10856193810485203,1.0512773617119617,1.1455731345524576,no_change,
YALI0B15994g,0.0,0.0,0.0,no_change,
YALI0B16016g,-0.620352115644859,-1.5705986451461291,-0.9674620337270128,no_change,
YALI0B16038g,-0.4589309561191065,-1.4782848197860508,-0.9521427866655696,no_change,
YALI0B16060g,2.4609746136994617,-0.5417213732179194,-1.8139163984413242,changed_regulation,
YALI0B16082g,3.4144676579874473,-2.9166514379257507,-5.704729427279247,changed_regulation,
YALI0B16104g,0.6554402576716646,0.2093936038672998,-0.2698717682346226,no_change,
YALI0B16126g,2.0996394829664897,2.0999951593259394,-0.07086872227039658,case_overexpressed,
YALI0B16148g,2.730114891153477,4.106859283154071,1.9616855449208335,case_overexpressed,
YALI0B16170g,-0.2821054808121814,0.0,0.2821054808121814,no_change,
YALI0B16192g,-3.3246126442816566,-0.1324192368553718,3.174837298090971,changed_regulation,
YALI0B16214g,3.908852435257846,1.0962207238225372,-0.8167455774046697,case_overexpressed,
YALI0B16236g,-0.47361632851111446,0.7895061589823579,1.2331978568289519,no_change,
YALI0B16258g,0.24899813814649677,-0.925700713816281,-1.0711768131949497,no_change,
YALI0B16280g,-1.2100443197590989,2.863378339792928,3.9303245329303795,changed_regulation,
YALI0B16302g,-0.0650629760410469,-0.02902358271647973,0.026544028534766975,no_change,
YALI0B16324g,4.145214511973358,0.030947995796000036,-3.786835127174316,changed_regulation,
YALI0B16346r,0.0,0.0,0.0,no_change,
YALI0B16368g,-1.1243667352171076,0.3840195402299704,1.412373372456589,no_change,
YALI0B16390g,-1.0954240225607086,-0.5906688686891406,0.33283508490597163,no_change,
YALI0B16412g,9.743697040979187,0.969321763938222,-3.0758381615304216,changed_regulation,
YALI0B16434g,-0.6047257779227876,0.6998217678623933,1.1235475144981153,no_change,
YALI0B16456g,0.005502865648653263,-0.5726042128946773,-0.5756851879061899,no_change,
YALI0B16478g,0.05454741552028422,0.8027197968595322,0.7184064807742011,no_change,
YALI0B16500g,-3.548652162227671,1.564743775481323,3.6113766481214133,changed_regulation,
YALI0B16522g,1.1671258448645365,-0.3142646337206862,-0.5989471042601853,no_change,
YALI0B16544g,-0.542710182755076,-0.11804206067395959,0.38158935293387847,no_change,
YALI0B16566g,1.6034594549435504,-1.227305201265366,-2.360322964842652,changed_regulation,
YALI0B16588g,0.25785259849772413,0.44943621179276555,0.2922493043664534,no_change,
YALI0B16610g,0.6241376027780879,-1.1368216399057756,-1.63095736439971,control_upregulated,
YALI0B16632g,1.328229287080859,2.701986832714524,1.5758765234871503,case_overexpressed,
YALI0B16654g,1.7322763062028363,-0.5145409786792227,-1.721895263882019,changed_regulation,
YALI0B16676g,2.9077948887167557,0.127422518746034,-1.5826390935941024,changed_regulation,
YALI0B16698g,-0.3978615931858338,0.31022006737245067,0.6510374330364508,no_change,
YALI0B16720g,0.5955977461163482,0.9208179248571721,0.49380560855324634,no_change,
YALI0B16742g,-0.34740847208095865,-1.937384501318089,-1.5675148475381253,control_upregulated,
YALI0B16764g,1.9309391905793925,0.4908983662272342,-1.0007578583238919,no_change,
YALI0B16786g,1.433269028316865,-1.4558524460202906,-2.776671206674645,changed_regulation,
YALI0B16808g,0.31909683106073483,-0.4076989206821024,-0.656538724199568,no_change,
YALI0B16822g,-1.1339932582219832,0.16119452106714388,1.111870368069364,no_change,
YALI0B16852g,0.0,0.0,0.0,no_change,
YALI0B16874g,0.3899530772340579,0.3161390345715048,-0.07918516420913012,no_change,
YALI0B16896g,1.0243228170109913,-1.3759439632600319,-2.046173107602414,changed_regulation,
YALI0B16918g,-0.7532897343280954,0.5885794110514108,1.3036433643158991,no_change,
YALI0B16940g,-1.3102320540315984,0.14570405758921293,1.2297547287889417,no_change,
YALI0B16962g,-0.7877176381578366,-1.1819054878974748,-0.4848586483350156,no_change,
YALI0B16984g,1.3175444121310393,0.9072037060061955,-0.2935377124851877,no_change,
YALI0B17006g,0.5003953403131334,-0.11865847771337489,-0.4972057949111297,no_change,
YALI0B17028g,0.0,0.0,0.0,no_change,
YALI0B17050g,1.7526461396848092,3.2320267387575603,1.7775609750338186,case_overexpressed,
YALI0B17061g,-0.29768022925439264,0.31840615195866406,0.573661977354896,no_change,
YALI0B17072g,-2.4605754921308507,-1.5320910272853434,0.4600728894886487,control_overexpressed,
YALI0B17094r,0.0,0.0,0.0,no_change,
YALI0B17138g,0.0,0.0,0.0,no_change,
YALI0B17160g,-0.45725262000552935,0.0,0.45725262000552935,no_change,
YALI0B17182g,-1.4874287780719087,-2.287622661957421,-0.7507922452768505,control_overexpressed,
YALI0B17204g,-11.427777816184502,-2.8684630312305157,1.609645977140995,control_overexpressed,
YALI0B17226g,-0.8909650781078039,0.9504447777214892,1.527973352589911,changed_regulation,
YALI0B17248g,-0.02295352309681382,-0.11104499122520776,-0.09266085365765374,no_change,
YALI0B17270g,0.0,0.0,0.0,no_change,
YALI0B17292g,-1.472111898697388,-0.5095709725008073,0.3881633935702681,no_change,
YALI0B17303g,-1.4026796682255522,-1.3503894121574578,-0.01375867039229386,control_overexpressed,
YALI0B17314g,0.02450034738060606,-0.34912477478937226,-0.36547258631455565,no_change,
YALI0B17336g,3.4326535758725734,0.32238253357456753,-3.089371134893477,changed_regulation,
YALI0B17358g,-0.011895354411678641,-1.3794610835037722,-1.3207221101901534,no_change,
YALI0B17380g,0.9063504340239116,1.3974867396113868,0.8349412627014007,no_change,
YALI0B17402g,-0.7768637454656229,1.968490483799071,2.672196479566112,case_upregulated,
YALI0B17424g,0.8045650559879011,-1.4395113514924507,-2.135942902944514,control_upregulated,
YALI0B17446g,2.0689837649395906,-1.8565570125178745,-3.4150012200428645,changed_regulation,
YALI0B17468g,0.9653553766220927,-0.7478811241342209,-1.6798484090096595,changed_regulation,
YALI0B17490g,1.582414033668951,0.9728578104106967,-0.4930180692379536,no_change,
YALI0B17512g,-0.5357037095080125,0.47049021601265834,0.8428766826583259,no_change,
YALI0B17534g,-1.1833437819021542,-0.5646919365330746,0.4221217894971751,no_change,
YALI0B17556g,-0.6609467277030596,-0.8777884112303311,-0.19443493635690912,no_change,
YALI0B17567r,0.0,0.0,0.0,no_change,
YALI0B17578r,0.0,0.0,0.0,no_change,
YALI0B17622g,-3.047546920218644,1.1182462436123786,3.62466661605671,changed_regulation,
YALI0B17644g,-1.4620198897487813,-0.42047448248133296,0.48094174044292115,no_change,
YALI0B17666g,0.8318443893507633,1.9053437733386707,1.026175334251145,no_change,
YALI0B17688g,1.5993653215999772,2.9599424565284433,1.3989808422487813,case_overexpressed,
YALI0B17710g,1.5822559313140165,-1.623906871441219,-2.908099190964048,changed_regulation,
YALI0B17732g,-0.3255395668740967,-2.616913105828745,-2.2386753587956387,control_upregulated,
YALI0B17754g,-0.35573051381462706,-1.9804476635151549,-1.7080555164909568,control_upregulated,
YALI0B17776g,-0.21137094818867214,0.0,0.21137094818867214,no_change,
YALI0B17798g,-1.5857321683091004,-1.1021841289317063,0.3932525981914423,control_overexpressed,
YALI0B17820g,-0.13025564573904336,0.24622933399192937,0.3030909872450606,no_change,
YALI0B17842g,-1.465809736148749,-1.2229771847230244,0.14111587787881066,control_overexpressed,
YALI0B17864g,-0.09173923315258753,-0.6598855849118653,-0.5982892131503619,no_change,
YALI0B17886g,0.03812648142087883,-3.9679096306944017,-3.692039187746793,control_upregulated,
YALI0B17908g,-1.8256365052688557,-0.9266249680226811,0.4949313372774242,no_change,
YALI0B17930g,1.2158659313280658,-0.016993338957548104,-1.0124319665861707,no_change,
YALI0B17952r,0.0,0.0,0.0,no_change,
YALI0B17996g,1.1211795565199094,1.6769713881558819,0.5913826095489718,case_overexpressed,
YALI0B18018g,-0.14303642528191016,-1.3957827684856046,-1.2612307630222852,no_change,
YALI0B18040g,0.7954166736628074,0.6343626973482274,-0.1780576744522916,no_change,
YALI0B18062g,0.8999538346377624,1.3240688086873025,0.43617732163846645,no_change,
YALI0B18084g,-0.24391915505228312,-0.20645365550282027,0.033910369480124256,no_change,
YALI0B18106r,0.0,0.0,0.0,no_change,
YALI0B18128g,-1.5568895899375583,-0.8437176051961882,0.41369345751359754,no_change,
YALI0B18150g,-2.8214008898754424,-0.14504315691325678,1.8644223721175435,changed_regulation,
YALI0B18172g,-2.9013163205138914,-1.3944291938430633,0.21390172558459644,control_overexpressed,
YALI0B18194g,-11.10796263325818,-3.590431355846324,1.4347098067848192,control_overexpressed,Mutated_Gene
YALI0B18216g,-2.801187901094722,-0.056204210413659604,2.74064715801311,changed_regulation,
YALI0B18238g,-0.6040824297648267,-1.922551760480316,-1.3845854699440336,no_change,
YALI0B18260g,-1.3647096381080646,-1.4874398920769065,-0.08600927774405825,control_overexpressed,
YALI0B18282g,-1.6852147674453093,1.094383031820109,2.6144641281336476,changed_regulation,
YALI0B18298g,3.562226133658236,2.120285739320014,-0.4623173017773835,case_overexpressed,
YALI0B18304g,1.0489359769650226,-0.5044903636003836,-1.214491213284104,no_change,
YALI0B18326g,0.9311674769003444,-0.8958796806274147,-1.5941764530152507,changed_regulation,
YALI0B18348g,0.30007835581398357,1.2364214954657666,0.8615340387254705,no_change,
YALI0B18370g,0.0,0.0,0.0,no_change,
YALI0B18392g,0.8301272402406924,1.5651846651210983,0.8554556866708457,no_change,
YALI0B18414g,-1.5845232014666788,-0.014598381328736818,1.4926069311761732,no_change,
YALI0B18436g,-0.43093601045837654,-0.7594986006161595,-0.49468181247598475,no_change,
YALI0B18458g,0.21520690539634277,0.5874335941601089,0.4172202412429366,no_change,
YALI0B18480g,-1.0862849714208525,0.7104854482062102,1.7363350036764948,changed_regulation,
YALI0B18502g,-6.036863509310599,-0.5536304693098043,1.8071670488942588,changed_regulation,
YALI0B18524g,-0.03873617393523023,-1.155114337429904,-1.0995191028999687,no_change,
YALI0B18546g,1.4047863015351532,-0.48966865001047855,-1.7482696667028175,changed_regulation,
YALI0B18568g,3.6598948109795804,4.360754430200778,0.5409035673607373,case_overexpressed,
YALI0B18590g,-0.84875574325695,-1.907787541820886,-1.1519154014284985,no_change,
YALI0B18612g,-1.2700493561633235,-2.516968728555574,-1.2445623315833798,control_overexpressed,
YALI0B18634g,1.0051360763230135,-0.9442439810991423,-1.9181606979100454,changed_regulation,
YALI0B18656g,-0.7745148230724108,-1.1759259445904533,-0.47573334426900593,no_change,
YALI0B18678g,0.03898240428106618,-1.4668677271847836,-1.3732772702395128,no_change,
YALI0B18700g,0.7831161474933375,-0.5831869143085311,-1.2327600336728877,no_change,
YALI0B18722g,0.3414693780989895,0.5080697037687683,0.20891168680921682,no_change,
YALI0B18744g,2.1674482588146113,2.4103746127314087,0.22936778951862455,case_overexpressed,
YALI0B18759g,-1.4581080848609285,-0.5192714041316996,0.6820995128194988,no_change,
YALI0B18788g,-0.7844251320106297,-3.1241325970007585,-2.0105522231147264,control_upregulated,
YALI0B18810g,-2.6659234616621506,-2.0823166239743442,0.4657735502677057,control_overexpressed,
YALI0B18821r,0.0,0.0,0.0,no_change,
YALI0B18832r,0.0,0.0,0.0,no_change,
YALI0B18854g,-2.841406113117723,1.18720353882281,3.8851589307475343,changed_regulation,
YALI0B18876g,1.5571136894817628,0.27790829566675573,-1.1414791584498156,no_change,
YALI0B18898g,-0.667813866861757,-1.4070631807389127,-0.8189523463942291,no_change,
YALI0B18920g,2.2501864085299625,1.107010728638162,-1.1369555856765001,case_overexpressed,
YALI0B18942g,0.0,0.0,0.0,no_change,
YALI0B18964g,0.4421218099925683,0.26373840309537977,-0.1720904215575701,no_change,
YALI0B18986g,-10.917557633413825,-6.617081475420339,3.7213736226236054,control_overexpressed,
YALI0B19008g,0.0,0.0,0.0,no_change,
YALI0B19030g,0.0,0.0,0.0,no_change,
YALI0B19052g,0.5622880516397821,1.5253699102235172,1.0068545877119668,no_change,
YALI0B19074g,-0.9288923766056658,-1.5707248912895115,-0.646057900432957,no_change,
YALI0B19096g,-0.4176930346226788,0.8883621035826802,1.247081267875526,no_change,
YALI0B19118g,0.6882904795927147,0.16364151235759553,-0.5004272472284925,no_change,
YALI0B19140r,0.0,0.0,0.0,no_change,
YALI0B19162g,-1.8308508767417466,0.7432603718764791,1.8714718257173215,changed_regulation,
YALI0B19184g,-1.1166768432983123,0.6136391339297665,1.6102281535047271,changed_regulation,
YALI0B19206g,3.5991763984247287,0.03598601985023232,-3.2812396908643224,changed_regulation,
YALI0B19228g,-0.6703685921017729,-1.4165739911882773,-0.7596364604628245,no_change,
